"pmid","pmcid_pmc","pmcid_uid","doi","filename","is_research","is_review","is_relevant_data","is_relevant_code","article","is_open_data","open_data_category","is_open_code","open_data_statements","open_code_statements","is_success"
"31673082","","6823371","10.1038/s41467-019-12283-6","./publications_lund/PMC6823371.xml",TRUE,FALSE,TRUE,TRUE,"10.1038/s41467-019-12283-6",TRUE,"general-purpose repository, supplement",FALSE,"cohort-level summary statistics underlying all figures and tables are available in a publicly accessible dataset (10 6084/m9 figshare 9731087).  the traits measured in each cohort vary according to original study purpose but together cover a comprehensive range of human phenotypes (fig 1 supplementary data 7 ).;     the within-cohort standard deviation of f roh is strongly correlated with the mean (pearson's r = 0 82; supplementary fig 3 ) and the most homozygous cohorts provide up to 100 times greater per-sample statistical power than cosmopolitan european-ancestry cohorts (supplementary data 5 ).;     bbj biobank japan bib born in bradford ukb uk biobank mesa multiethnic study of atherosclerosis tcgs tehran cardiometabolic genetic study to estimate the effect of inbreeding on each of the 100 phenotypes studied trait values were regressed on f roh within each cohort taking account of covariates including age sex principal components of ancestry and in family studies a genomic relationship matrix (grm) (supplementary data 3 ).;     cross-cohort effect size estimates were then obtained by fixed-effect inverse variance-weighted meta-analysis of the within-cohort estimates (supplementary data 10 ).;     sample sizes within-sex standard deviations and effect estimates in measurement units are shown in supplementary data 9 fev1 forced expiratory volume in one second.;     numbers of cases and controls and effect estimates for all binary traits are shown in supplementary data 10 c sex-specificity of roh effects.;     conservative beliefs are likely to affect these traits and are known to be confounded with f roh in some populations however fitting religious participation as a covariate in ukb reduces but does not eliminate the reported effects (supplementary fig 10b supplementary data 20 ).;     similarly fitting educational attainment as an additional covariate reduces16 of 25 significant effect estimates but actually increases9 including age at first sex and number of children (supplementary fig 10a supplementary data 20 ).;     here we also observe an increase in reaction time ( 0 0625 = 11 6 +/- 3 9 ms p = 6 5 x 10 -9 ) a correlate of general cognitive ability (fig 3a supplementary data 10 ).;     we replicate previously reported decreases in height and forced expiratory volume (supplementary data 21 ) and we find that increased f roh is correlated with a reduction in weight ( 0 0625 = 0 86 +/- 0 12 kg p = 3 4 x 10 -28 ) and an increase in the waist to hip ratio ( 0 0625 = 0 004 +/- 0 001 p = 1 4 x 10 -11 ).;     intriguingly for a minority of traits (13/100) the effect of f roh differs between men and women (fig 3c supplementary data 12 ).;     the correlations between them range from 0 13 to 0 99 and are strongest in cohorts with high average inbreeding (supplementary data 6 supplementary fig 6 ).;     significantly univariate regressions of traits on both f snp and f grm show attenuated effect estimates relative to f roh (supplementary data 13 ).;     the pattern is similar for other traits (supplementary fig 11a ; supplementary data 14 ) b \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$${\boldsymbol{f}}_{{\mathbf{roh}}}$$\end{document} f roh is more strongly associated than \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$${\boldsymbol{f}}_{{\mathbf{grm}}}$$\end{document} f grm in a bivariate model of height.;     the pattern is similar for other traits (supplementary fig 15a b ; supplementary data 22 ) c f roh is a lower variance estimator of the inbreeding coefficient than f grm .;     the results from real data (fig 4b supplementary figs15a b and supplementary data 22 ) are consistent with those simulated here if the causal variants are predominantly rare.;     for all 32 traits that were significant in the univariate analysis we find that \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\widehat \beta _{f_{\mathrm{roh}}|f_{\mathrm{grm}}}$$\end{document} ^ f roh | f grm is of greater magnitude than \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\widehat \beta _{f{\mathrm{grm}}|f{\mathrm{roh}}}$$\end{document} ^ f grm | f roh in the conditional analysis (fig 4b supplementary data 22 ).;     for example the effect of f roh on height is consistent across seven major continental ancestry groups (supplementary fig 1 supplementary data 18 ) despite differing attitudes towards consanguinity and consequently different burdens and origins of roh.;     similarly grouping cohorts into consanguineous more cosmopolitan admixed and those with homozygosity due to ancient founder effects also shows consistent effects (supplementary fig 2 supplementary data 19 ).;     equally categorising samples into bins of increasing f roh shows a dose-dependent response of the study traits with increased f roh (supplementary data 17 and fig 5a b show the response for height and ever having children; supplementary figs9a-f for all significant traits).;     the variation of f roh among siblings is a small fraction of the population-wide variation (supplementary data 5 ); nevertheless23 out of 29 estimates of \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\widehat \beta _{f_{{\mathrm{roh}}\_{\mathrm{wsibs}}}}$$\end{document} ^ f roh _ wsibs are directionally consistent with \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\widehat \beta _{f_{\mathrm{roh}}}$$\end{document} ^ f roh and two (self-reported overall health and ever having children) reach replication significance.;     this group of traits also shows similar evidence for un-confounded effects in the analysis of adoptees and full siblings (fig 5c d ; supplementary data 16 ) and the signals remained after correcting for religious activity or education.;     for example birth weight is considered a key component of evolutionary fitness in mammals and is influenced by genomic homozygosity in deer ; however no material effect is apparent here (supplementary data 10 ).;     details of phenotypes contributed by each cohort are available in supplementary data 4 .;     pubmed references are given for each study in supplementary data 2 .;     additional cohort-specific genotyping information is available in supplementary data 2 .;     further information about individual phenotype modelling is available in supplementary note 1 and supplementary data 8 .;     the m fixed covariates included in each model were chosen with reference to the leading gwama consortium for that trait and are detailed in supplementary data 8 .;     where necessary additional adjustments were made for study site medications and other relevant covariates (supplementary data 3 ).;     the sex-specific estimates of \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\beta_{{f}_{\rm{roh}}}$$\end{document} f roh (supplementary data 12 ) were obtained from eq (13) applied to the relevant sex.;     the primary estimates of \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\beta_{{f}_{\rm{roh}}}$$\end{document} f roh (fig 3b and supplementary data 10 ) were obtained from full logistic models: 16 \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\begin{array}{*{20}{c}} {g\left( {e\left[ {\mathbf{y}} \right]} \right) ={\mathbf{{xb}}}} \end{array}$$\end{document} g e y = xb where g () is the link function (logit) and where f roh and all applicable covariates (supplementary datas3 8 ) were fitted simultaneously.;     the modified effect estimates ( \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\widehat {\beta \prime }_{f_{\mathrm{roh}}}$$\end{document} ' ^ f roh ) were tested for significance (supplementary data 20 ) and compared to the uncorrected estimates ( \documentclass[12pt]{minimal} \usepackage{amsmath} \usepackage{wasysym} \usepackage{amsfonts} \usepackage{amssymb} \usepackage{amsbsy} \usepackage{mathrsfs} \usepackage{upgreek} \setlength{\oddsidemargin}{-69pt} \begin{document}$$\beta_{{f}_{\rm{roh}}}$$\end{document} f roh ) (supplementary fig 10a b ).;     within each cohort the expectation of ' is zero at the mean f roh however as mean f roh varies between cohorts (fig 2 supplementary data 5 ) it was necessary to express ' relative to a common f roh before meta-analysis.;     the meta-analysis was also run for various subsets of cohorts stratified by ancestry as defined in supplementary data 18 .;     cohort-specific acknowledgements are in supplementary data 2 ; personal acknowledgements and disclosures are in supplementary note 2 .","",TRUE
"31709267","","6823818","10.3389/fcvm.2019.00154","./publications_lund/PMC6823818.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fcvm.2019.00154",FALSE,"",FALSE,"","",TRUE
"31675922","","6823965","10.1186/s12884-019-2547-5","./publications_lund/PMC6823965.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12884-019-2547-5",FALSE,"",FALSE,"","",TRUE
"30879251","","6824363","10.1007/s12325-019-00909-6","./publications_lund/PMC6824363.xml",TRUE,FALSE,TRUE,TRUE,"10.1007/s12325-019-00909-6",TRUE,"supplement",FALSE,"all data sets (last column in table 3","",TRUE
"31700994","","6825205","10.1038/s41523-019-0127-5","./publications_lund/PMC6825205.xml",TRUE,FALSE,TRUE,TRUE,"10.1038/s41523-019-0127-5",TRUE,"field-specific repository, general-purpose repository",FALSE,"data availability a subset of the genotype data analysed in this study is publicly available from the dbgap repository and can be accessed at https://identifiers org/dbgap:phs001265 v1 p1 (data generated as part of the bcac studies) and at https://identifiers org/dbgap:phs001321 v1 p1 (data generated as part of the cimba studies). the remaining genotype data analysed in this study (and generated as part of the bcac and cimba studies listed in supplementary tables4 and 5 of the related article respectively) are not publicly available due to restraints imposed by the ethics committees of individual studies but can be accessed from the corresponding author on reasonable request as described at 10 6084/m9 figshare 8982296 22 additional datasets generated during this study (and supporting fig 1 and supplementary tables2 and 3 in the published article) are available on request as described above.","",TRUE
"30840137","","6825639","10.1007/s00455-019-09995-8","./publications_lund/PMC6825639.xml",FALSE,TRUE,TRUE,TRUE,"10.1007/s00455-019-09995-8",FALSE,"",FALSE,"","",TRUE
"30912401","","6825773","10.31557/APJCP.2019.20.3.831","./publications_lund/PMC6825773.xml",TRUE,FALSE,TRUE,TRUE,"10.31557/APJCP.2019.20.3.831",FALSE,"",FALSE,"","",TRUE
"31396627","","6825826","10.1093/jn/nxz156","./publications_lund/PMC6825826.xml",TRUE,FALSE,TRUE,TRUE,"10.1093/jn/nxz156",FALSE,"",FALSE,"","",TRUE
"31614874","","6826990","10.3390/genes10100803","./publications_lund/PMC6826990.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/genes10100803",TRUE,"field-specific repository",FALSE,"these clean reads were deposited in the sequence read archive database under sra accession: prjna525244.","",TRUE
"31679520","","6827177","10.1186/s12891-019-2875-7","./publications_lund/PMC6827177.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s12891-019-2875-7",FALSE,"",FALSE,"","",TRUE
"31701084","","6827554","10.1093/rap/rkz039","./publications_lund/PMC6827554.xml",TRUE,FALSE,TRUE,TRUE,"10.1093/rap/rkz039",FALSE,"",FALSE,"","",TRUE
"31749986","","6827762","10.1136/rmdopen-2019-001064","./publications_lund/PMC6827762.xml",FALSE,TRUE,TRUE,TRUE,"10.1136/rmdopen-2019-001064",FALSE,"",FALSE,"","",TRUE
"31682635","","6827902","10.1371/journal.pone.0223759","./publications_lund/PMC6827902.xml",TRUE,FALSE,TRUE,TRUE,"10.1371/journal.pone.0223759",FALSE,"",FALSE,"","",TRUE
"31561531","","6829271","10.3390/cells8101152","./publications_lund/PMC6829271.xml",FALSE,TRUE,TRUE,TRUE,"10.3390/cells8101152",FALSE,"",FALSE,"","",TRUE
"31684916","","6829845","10.1186/s12889-019-7815-9","./publications_lund/PMC6829845.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s12889-019-7815-9",FALSE,"",FALSE,"","",TRUE
"31684913","","6829932","10.1186/s12888-019-2333-y","./publications_lund/PMC6829932.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12888-019-2333-y",FALSE,"",FALSE,"","",TRUE
"31684991","","6829961","10.1186/s13049-019-0673-8","./publications_lund/PMC6829961.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s13049-019-0673-8",FALSE,"",FALSE,"","",TRUE
"31684896","","6829972","10.1186/s12885-019-6290-0","./publications_lund/PMC6829972.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12885-019-6290-0",FALSE,"",FALSE,"","",TRUE
"31684883","","6830000","10.1186/s12864-019-6138-7","./publications_lund/PMC6830000.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s12864-019-6138-7",FALSE,"",FALSE,"","",TRUE
"31720032","","6830489","10.5173/ceju.2019.1951","./publications_lund/PMC6830489.xml",TRUE,FALSE,TRUE,FALSE,"10.5173/ceju.2019.1951",FALSE,"",FALSE,"","",TRUE
"31415351","","6831335","10.1097/MD.0000000000016600","./publications_lund/PMC6831335.xml",TRUE,FALSE,TRUE,FALSE,"10.1097/MD.0000000000016600",FALSE,"",FALSE,"","",TRUE
"31737569","","6831625","10.3389/fonc.2019.01141","./publications_lund/PMC6831625.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fonc.2019.01141",FALSE,"",FALSE,"","",TRUE
"31701043","","6831708","10.1016/j.conctc.2019.100469","./publications_lund/PMC6831708.xml",TRUE,FALSE,TRUE,TRUE,"10.1016/j.conctc.2019.100469",FALSE,"",FALSE,"","",TRUE
"31581667","","6832911","10.3390/jcm8101585","./publications_lund/PMC6832911.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/jcm8101585",FALSE,"",FALSE,"","",TRUE
"31692476","","6834076","10.1107/S2059798319013330","./publications_lund/PMC6834076.xml",TRUE,FALSE,TRUE,TRUE,"10.1107/S2059798319013330",TRUE,"field-specific repository, supplement",FALSE,"coordinates and structure factors have been deposited in the protein data bank with accession codes6i56 (xepa form i) 6ia5 (xepa form ii) and 6i5o (yoms) 2 5.;     a 4 a resolution x-ray crystal structure of the prd1 bacteriophage has been deposited in the pdb as entry 1w8x in which chain n corresponds to p31.     crystallographic data are summarized in table 1","",TRUE
"31695117","","6834624","10.1038/s41598-019-51651-6","./publications_lund/PMC6834624.xml",TRUE,FALSE,TRUE,TRUE,"10.1038/s41598-019-51651-6",FALSE,"",FALSE,"","",TRUE
"31720060","","6835015","10.1016/j.jshs.2019.09.002","./publications_lund/PMC6835015.xml",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE
"31618998","","6835665","10.3390/polym11101690","./publications_lund/PMC6835665.xml",TRUE,FALSE,TRUE,TRUE,"10.3390/polym11101690",FALSE,"",FALSE,"","",TRUE
"31690155","","6836302","10.1177/2150132719886952","./publications_lund/PMC6836302.xml",TRUE,FALSE,TRUE,TRUE,"10.1177/2150132719886952",FALSE,"",FALSE,"","",TRUE
"31694701","","6836495","10.1186/s40478-019-0795-2","./publications_lund/PMC6836495.xml",TRUE,FALSE,TRUE,FALSE,"10.1186/s40478-019-0795-2",TRUE,"supplement",FALSE,"tables s1-s6. supplementary materials part 2: tables s7-s39 (zip","",TRUE
"31696324","","6836539","10.1186/s13561-019-0248-4","./publications_lund/PMC6836539.xml",TRUE,FALSE,TRUE,TRUE,"10.1186/s13561-019-0248-4",FALSE,"",FALSE,"","",TRUE
"31824720","","6837182","10.1098/rsos.191132","./publications_lund/PMC6837182.xml",TRUE,FALSE,TRUE,TRUE,"10.1098/rsos.191132",TRUE,"general-purpose repository, data availability statement",FALSE,"data accessibility our data are available within the dryad digital repository: http://dx doi org/10 5061/dryad p8pq7fq [ 46 ].     data accessibility our data are available within the dryad","",TRUE
"31700048","","6838342","10.1038/s41598-019-52708-2","./publications_lund/PMC6838342.xml",TRUE,FALSE,TRUE,TRUE,"10.1038/s41598-019-52708-2",FALSE,"",FALSE,"","",TRUE
"31720338","","6838375","10.1016/j.dib.2019.104688","./publications_lund/PMC6838375.xml",TRUE,FALSE,TRUE,TRUE,"10.1016/j.dib.2019.104688",TRUE,"data availability statement, data journal",FALSE,"data accessibility repository name: computational simulation data using the lattice boltzmann method to generate correlations for gas diffusion layer parameters data identification number: -direct url to data: https://doi","",TRUE
"31736940","","6838784","10.3389/fimmu.2019.02462","./publications_lund/PMC6838784.xml",TRUE,FALSE,TRUE,TRUE,"10.3389/fimmu.2019.02462",FALSE,"",FALSE,"","",TRUE
"31720360","","6839008","10.1016/j.ssmph.2019.100501","./publications_lund/PMC6839008.xml",TRUE,FALSE,TRUE,FALSE,"10.1016/j.ssmph.2019.100501",FALSE,"",FALSE,"","",TRUE
"31369090","","6839433","10.1210/jc.2019-00160","./publications_lund/PMC6839433.xml",TRUE,FALSE,TRUE,TRUE,"10.1210/jc.2019-00160",FALSE,"",FALSE,"","",TRUE
